2025-07-27 22:41:33,494 - INFO - Conexiones a bases de datos establecidas correctamente
[parameters: (datetime.datetime(2025, 1, 19, 0, 0), 2025, 'January', 1, 'Sunday', 4, datetime.datetime(2025, 1, 20, 0, 0), 2025, 'January', 1, 'Monday', 4, datetime.datetime(2025, 1, 20, 0, 0), 2025, 'January', 1, 'Monday', 4, datetime.datetime(2025, 1, 20, 0, 0), 2025, 'January', 1, 'Monday', 4, datetime.datetime(2025, 1, 21, 0, 0), 2025, 'January', 1, 'Tuesday', 4, datetime.datetime(2025, 1, 22, 0, 0), 2025, 'January', 1, 'Wednesday', 4, datetime.datetime(2025, 1, 22, 0, 0), 2025, 'January', 1, 'Wednesday', 4, datetime.datetime(2025, 1, 22, 0, 0), 2025, 'January', 1, 'Wednesday', 4, datetime.datetime(2025, 1, 23, 0, 0), 2025 ... 200 parameters truncated ... 'Monday', 7, datetime.datetime(2025, 2, 11, 0, 0), 2025, 'February', 1, 'Tuesday', 7, datetime.datetime(2025, 2, 11, 0, 0), 2025, 'February', 1, 'Tuesday', 7, datetime.datetime(2025, 2, 12, 0, 0), 2025, 'February', 1, 'Wednesday', 7, datetime.datetime(2025, 2, 12, 0, 0), 2025, 'February', 1, 'Wednesday', 7, datetime.datetime(2025, 2, 13, 0, 0), 2025, 'February', 1, 'Thursday', 7, datetime.datetime(2025, 2, 14, 0, 0), 2025, 'February', 1, 'Friday', 7, datetime.datetime(2025, 2, 15, 0, 0), 2025, 'February', 1, 'Saturday', 7, datetime.datetime(2025, 2, 15, 0, 0), 2025, 'February', 1, 'Saturday', 7)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,007 - ERROR - Error en lote 14: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-20). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ... 743 characters truncated ... , (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 19, 0, 0), 2025, 'January', 1, 'Sunday', 4, datetime.datetime(2025, 1, 20, 0, 0), 2025, 'January', 1, 'Monday', 4, datetime.datetime(2025, 1, 20, 0, 0), 2025, 'January', 1, 'Monday', 4, datetime.datetime(2025, 1, 20, 0, 0), 2025, 'January', 1, 'Monday', 4, datetime.datetime(2025, 1, 21, 0, 0), 2025, 'January', 1, 'Tuesday', 4, datetime.datetime(2025, 1, 22, 0, 0), 2025, 'January', 1, 'Wednesday', 4, datetime.datetime(2025, 1, 22, 0, 0), 2025, 'January', 1, 'Wednesday', 4, datetime.datetime(2025, 1, 22, 0, 0), 2025, 'January', 1, 'Wednesday', 4, datetime.datetime(2025, 1, 23, 0, 0), 2025 ... 200 parameters truncated ... 'Monday', 7, datetime.datetime(2025, 2, 11, 0, 0), 2025, 'February', 1, 'Tuesday', 7, datetime.datetime(2025, 2, 11, 0, 0), 2025, 'February', 1, 'Tuesday', 7, datetime.datetime(2025, 2, 12, 0, 0), 2025, 'February', 1, 'Wednesday', 7, datetime.datetime(2025, 2, 12, 0, 0), 2025, 'February', 1, 'Wednesday', 7, datetime.datetime(2025, 2, 13, 0, 0), 2025, 'February', 1, 'Thursday', 7, datetime.datetime(2025, 2, 14, 0, 0), 2025, 'February', 1, 'Friday', 7, datetime.datetime(2025, 2, 15, 0, 0), 2025, 'February', 1, 'Saturday', 7, datetime.datetime(2025, 2, 15, 0, 0), 2025, 'February', 1, 'Saturday', 7)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,017 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,025 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,031 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-20). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 20, 0, 0), 2025, 'January', 1, 'Monday', 4)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,031 - ERROR - Error insertando fila 1302: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-20). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 20, 0, 0), 2025, 'January', 1, 'Monday', 4)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,040 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-20). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 20, 0, 0), 2025, 'January', 1, 'Monday', 4)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,040 - ERROR - Error insertando fila 1303: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-20). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 20, 0, 0), 2025, 'January', 1, 'Monday', 4)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,055 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,064 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,072 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-22). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 22, 0, 0), 2025, 'January', 1, 'Wednesday', 4)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,073 - ERROR - Error insertando fila 1306: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-22). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 22, 0, 0), 2025, 'January', 1, 'Wednesday', 4)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,078 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-22). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 22, 0, 0), 2025, 'January', 1, 'Wednesday', 4)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,078 - ERROR - Error insertando fila 1307: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-22). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 22, 0, 0), 2025, 'January', 1, 'Wednesday', 4)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,087 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,094 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,099 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-24). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 24, 0, 0), 2025, 'January', 1, 'Friday', 4)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,100 - ERROR - Error insertando fila 1310: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-24). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 24, 0, 0), 2025, 'January', 1, 'Friday', 4)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,108 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,115 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,120 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-26). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 26, 0, 0), 2025, 'January', 1, 'Sunday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,120 - ERROR - Error insertando fila 1313: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-26). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 26, 0, 0), 2025, 'January', 1, 'Sunday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,128 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,136 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,140 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-28). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 28, 0, 0), 2025, 'January', 1, 'Tuesday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,140 - ERROR - Error insertando fila 1316: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-28). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 28, 0, 0), 2025, 'January', 1, 'Tuesday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,149 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-28). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 28, 0, 0), 2025, 'January', 1, 'Tuesday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,149 - ERROR - Error insertando fila 1317: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-28). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 28, 0, 0), 2025, 'January', 1, 'Tuesday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,157 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,165 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,170 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-30). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 30, 0, 0), 2025, 'January', 1, 'Thursday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,171 - ERROR - Error insertando fila 1320: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-30). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 30, 0, 0), 2025, 'January', 1, 'Thursday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,175 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-30). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 30, 0, 0), 2025, 'January', 1, 'Thursday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,176 - ERROR - Error insertando fila 1321: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-01-30). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 1, 30, 0, 0), 2025, 'January', 1, 'Thursday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,184 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,192 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:34:47,381 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-02-01). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 2, 1, 0, 0), 2025, 'February', 1, 'Saturday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,382 - ERROR - Error insertando fila 1324: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2025-02-01). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2025, 2, 1, 0, 0), 2025, 'February', 1, 'Saturday', 5)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:34:47,389 - INFO - Datos insertados en DimTiempo. Registros: 1
